Author,Novel,Position,Length
Платонов,Размышления читателя,293,500
Платонов,Чевенгур,1683,500
Платонов,Чевенгур,3666,500
Платонов,Чевенгур,6833,500
Платонов,Чевенгур,6873,500
Платонов,Чевенгур,3904,500
Платонов,Размышления читателя,526,500
Платонов,Чевенгур,6186,500
Платонов,Размышления читателя,209,500
Платонов,Чевенгур,330,500
Платонов,Чевенгур,4860,500
Платонов,Чевенгур,2740,500
Платонов,Чевенгур,3037,500
