Author,Novel,Position,Length
Толстой,Анна Каренина,15553,300
Толстой,Анна Каренина,15676,300
Толстой,Анна Каренина,5481,300
Толстой,Анна Каренина,2531,300
Толстой,Анна Каренина,17939,300
Толстой,Анна Каренина,12500,300
Бунин,Учитель,158,300
Бунин,Танька,11,227
Бунин,Суходол,108,300
Бунин,На даче,62,300
Бунин,Танька,12,226
Бунин,Учитель,224,300
Бунин,Учитель,141,300
Бунин,Суходол,586,300
Бунин,У истока дней,0,209
Бунин,На даче,456,300
Бунин,У истока дней,0,209
Бунин,Учитель,173,300
Бунин,Сосны,0,217
Бунин,Учитель,201,300
Бунин,Сосны,0,217
Бунин,На даче,396,300
Бунин,Учитель,275,300
Бунин,У истока дней,0,209
Бунин,Сны Чанга,0,219
Бунин,Суходол,495,300
Бунин,На даче,528,300
Бунин,На даче,327,300
Бунин,На даче,621,300
Бунин,Суходол,404,300
Бунин,Ночной разговор,101,300
Бунин,На даче,168,300
Бунин,Сосны,0,217
Бунин,Суходол,604,300
Бунин,Танька,1,237
Бунин,Суходол,91,300
Бунин,Учитель,244,300
Бунин,Суходол,46,300
Бунин,Ночной разговор,71,300
Бунин,Цифры,0,235
Бунин,На даче,478,300
Бунин,Цифры,8,227
Бунин,Сосны,0,217
Бунин,Суходол,322,300
Бунин,Суходол,162,300
Бунин,Сосны,0,217
Бунин,Ночной разговор,121,300
Бунин,Суходол,750,292
Бунин,Цифры,1,234
Бунин,Учитель,403,300
Бунин,Учитель,203,300
Бунин,Ночной разговор,49,300
Бунин,Суходол,22,300
Бунин,Танька,6,232
Бунин,Суходол,796,246
Бунин,Ночной разговор,208,258
Бунин,Ночной разговор,80,300
Бунин,Сосны,0,217
Бунин,Суходол,259,300
Бунин,Цифры,1,234
Бунин,Учитель,370,300
Бунин,Суходол,789,253
Бунин,Суходол,311,300
Бунин,Сосны,0,217
Бунин,Танька,11,227
Бунин,Сосны,0,217
Бунин,Суходол,750,292
Бунин,Учитель,605,234
Бунин,Ночной разговор,107,300
Бунин,Учитель,71,300
Бунин,Суходол,390,300
Бунин,Учитель,109,300
Бунин,На край света,0,107
Бунин,Сны Чанга,0,219
Бунин,Суходол,814,228
Бунин,Суходол,613,300
Бунин,Танька,6,232
Бунин,Суходол,477,300
Бунин,Ночной разговор,128,300
Бунин,Учитель,303,300
Бунин,Учитель,319,300
Бунин,Ночной разговор,105,300
Бунин,На даче,143,300
Бунин,У истока дней,0,209
Бунин,Сны Чанга,0,219
Бунин,Сны Чанга,0,219
Бунин,Учитель,63,300
Бунин,Цифры,3,232
Бунин,На край света,0,107
Бунин,На даче,631,300
Бунин,Сны Чанга,0,219
Бунин,Ночной разговор,38,300
Бунин,У истока дней,0,209
Бунин,На даче,430,300
Бунин,Ночной разговор,120,300
Бунин,Учитель,300,300
Бунин,Ночной разговор,128,300
Бунин,Учитель,397,300
Бунин,Суходол,616,300
Бунин,Сны Чанга,0,219
Бунин,Сосны,0,217
Бунин,Суходол,595,300
Бунин,Учитель,395,300
Бунин,Учитель,385,300
Бунин,Ночной разговор,57,300
Бунин,Учитель,326,300
Бунин,Учитель,440,300
Бунин,Цифры,5,230
Бунин,Сны Чанга,0,219
Бунин,Учитель,336,300
Бунин,Учитель,585,254
Бунин,Сны Чанга,0,219
Бунин,Учитель,564,275
Бунин,Ночной разговор,39,300
Бунин,Цифры,6,229
Бунин,Суходол,265,300
Бунин,Учитель,277,300
Бунин,Сны Чанга,0,219
Бунин,Учитель,243,300
Бунин,Учитель,571,268
Бунин,Ночной разговор,213,253
Бунин,На даче,313,300
Бунин,Учитель,393,300
Бунин,Суходол,272,300
Бунин,На даче,355,300
Бунин,У истока дней,0,209
Бунин,Цифры,0,235
Бунин,Учитель,287,300
Бунин,Учитель,294,300
Бунин,Цифры,6,229
Бунин,У истока дней,0,209
Бунин,Сосны,0,217
Бунин,Сосны,0,217
Бунин,Суходол,758,284
Бунин,Сосны,0,217
Бунин,На даче,453,300
Бунин,Танька,3,235
Бунин,Ночной разговор,112,300
Бунин,Суходол,745,297
Бунин,На даче,326,300
Бунин,Учитель,17,300
Бунин,Суходол,605,300
Бунин,У истока дней,0,209
Бунин,Цифры,1,234
Бунин,Учитель,223,300
Бунин,Суходол,16,300
Бунин,Суходол,597,300
Бунин,Ночной разговор,226,240
Бунин,Суходол,19,300
Бунин,Цифры,8,227
Бунин,Ночной разговор,132,300
Бунин,Цифры,8,227
Бунин,На даче,64,300
Бунин,Суходол,489,300
Бунин,Учитель,464,300
Бунин,Учитель,169,300
Бунин,Ночной разговор,93,300
Бунин,Суходол,702,300
Бунин,Сны Чанга,0,219
Бунин,На даче,573,300
Бунин,Учитель,50,300
Бунин,Учитель,417,300
Бунин,У истока дней,0,209
Бунин,Учитель,136,300
Бунин,У истока дней,0,209
Бунин,На даче,549,300
Бунин,На даче,492,300
Бунин,Учитель,208,300
Бунин,Цифры,8,227
Бунин,Ночной разговор,41,300
Бунин,Танька,5,233
Бунин,Суходол,491,300
Бунин,Суходол,132,300
Бунин,У истока дней,0,209
Бунин,Суходол,161,300
Бунин,Учитель,603,236
Бунин,Суходол,685,300
Бунин,Суходол,6,300
Бунин,Ночной разговор,51,300
Бунин,Цифры,7,228
Бунин,Танька,7,231
Бунин,Ночной разговор,10,300
Бунин,Суходол,645,300
Бунин,Суходол,803,239
Бунин,Ночной разговор,2,300
Бунин,Ночной разговор,54,300
Бунин,Учитель,357,300
Бунин,Суходол,388,300
Бунин,Ночной разговор,30,300
Бунин,На даче,557,300
Бунин,Учитель,234,300
Бунин,Учитель,442,300
Бунин,Ночной разговор,45,300
Бунин,Суходол,145,300
Бунин,На даче,405,300
Бунин,Учитель,376,300
Бунин,На даче,151,300
Бунин,На даче,453,300
Бунин,Ночной разговор,111,300
Бунин,Суходол,199,300
Бунин,Учитель,289,300
Бунин,У истока дней,0,209
Бунин,Учитель,409,300
Бунин,Ночной разговор,112,300
Достоевский,Братья Карамазовы,3693,300
Достоевский,Братья Карамазовы,4431,300
Достоевский,Братья Карамазовы,9998,300
Достоевский,Братья Карамазовы,5892,300
Достоевский,Братья Карамазовы,10113,300
Достоевский,Братья Карамазовы,64,300
Достоевский,Братья Карамазовы,1334,300
