Author,Novel,Position,Length
Jonathan Swift,The Journal to Stella,4152,50
Jonathan Swift,The Journal to Stella,3593,50
Jonathan Swift,The Journal to Stella,9029,50
Jonathan Swift,A Tale of a Tub,59,50
Jonathan Swift,The Journal to Stella,194,50
Jonathan Swift,The Journal to Stella,10077,50
Jonathan Swift,The Journal to Stella,6631,50
Jonathan Swift,The Bickerstaff-Partridge Papers,60,50
Jonathan Swift,The Journal to Stella,6198,50
Jonathan Swift,The Journal to Stella,6415,50
Jonathan Swift,The Journal to Stella,7721,50
Jonathan Swift,The Journal to Stella,10111,50
Jonathan Swift,A Tale of a Tub,145,50
Jonathan Swift,A Tale of a Tub,587,50
Jonathan Swift,The Journal to Stella,1090,50
Jonathan Swift,The Journal to Stella,4495,50
Jonathan Swift,The Journal to Stella,4941,50
Jonathan Swift,The Journal to Stella,10184,50
Jonathan Swift,The Journal to Stella,2839,50
Jonathan Swift,The Journal to Stella,9959,50
Jonathan Swift,The Journal to Stella,2743,50
Jonathan Swift,The Journal to Stella,192,50
Jonathan Swift,The Journal to Stella,10203,50
Jonathan Swift,The Journal to Stella,1056,50
Jonathan Swift,The Journal to Stella,1859,50
Jonathan Swift,A Tale of a Tub,1167,50
Jonathan Swift,The Journal to Stella,7280,50
Jonathan Swift,The Journal to Stella,5940,50
Jonathan Swift,The Journal to Stella,6036,50
Jonathan Swift,The Journal to Stella,1290,50
Jonathan Swift,Three Prayers and Sermons,50,50
Jonathan Swift,The Journal to Stella,4913,50
Jonathan Swift,The Journal to Stella,8536,50
Jonathan Swift,The Journal to Stella,95,50
Jonathan Swift,The Journal to Stella,2994,50
Jonathan Swift,The Journal to Stella,4838,50
Jonathan Swift,The Journal to Stella,2627,50
Jonathan Swift,A Tale of a Tub,297,50
Jonathan Swift,The Journal to Stella,3500,50
Jonathan Swift,The Journal to Stella,4896,50
Jonathan Swift,The Journal to Stella,10491,50
Jonathan Swift,The Journal to Stella,9997,50
Jonathan Swift,The Journal to Stella,4387,50
Jonathan Swift,A Tale of a Tub,545,50
Jonathan Swift,The Journal to Stella,10255,50
Jonathan Swift,The Journal to Stella,444,50
Jonathan Swift,The Journal to Stella,3829,50
Jonathan Swift,The Journal to Stella,4594,50
Jonathan Swift,The Journal to Stella,7918,50
Jonathan Swift,The Journal to Stella,10058,50
Jonathan Swift,The Journal to Stella,1537,50
Jonathan Swift,The Journal to Stella,2033,50
Jonathan Swift,The Journal to Stella,6129,50
Jonathan Swift,The Journal to Stella,9109,50
Jonathan Swift,The Journal to Stella,8051,50
Jonathan Swift,The Bickerstaff-Partridge Papers,432,42
Jonathan Swift,The Journal to Stella,9371,50
Jonathan Swift,The Journal to Stella,8578,50
Jonathan Swift,The Journal to Stella,6990,50
Jonathan Swift,The Journal to Stella,2098,50
Jonathan Swift,The Journal to Stella,1180,50
Jonathan Swift,The Journal to Stella,4846,50
Jonathan Swift,The Journal to Stella,9718,50
Jonathan Swift,The Journal to Stella,10592,50
Jonathan Swift,The Journal to Stella,2167,50
Jonathan Swift,The Journal to Stella,2940,50
Jonathan Swift,The Journal to Stella,6189,50
Jonathan Swift,The Journal to Stella,10855,50
Jonathan Swift,The Journal to Stella,5805,50
Jonathan Swift,The Journal to Stella,863,50
Jonathan Swift,The Journal to Stella,4706,50
Jonathan Swift,The Journal to Stella,3129,50
Jonathan Swift,The Journal to Stella,6780,50
Jonathan Swift,The Journal to Stella,5044,50
Jonathan Swift,The Journal to Stella,10716,50
Jonathan Swift,The Journal to Stella,4482,50
Jonathan Swift,A Tale of a Tub,496,50
Jonathan Swift,The Journal to Stella,3132,50
Jonathan Swift,The Journal to Stella,4416,50
Jonathan Swift,The Journal to Stella,2037,50
Jonathan Swift,The Journal to Stella,2336,50
Jonathan Swift,The Journal to Stella,463,50
Jonathan Swift,The Journal to Stella,9475,50
Jonathan Swift,The Journal to Stella,3302,50
Jonathan Swift,The Journal to Stella,8044,50
Jonathan Swift,The Journal to Stella,1709,50
Jonathan Swift,The Journal to Stella,3860,50
Jonathan Swift,The Journal to Stella,923,50
Jonathan Swift,A Tale of a Tub,236,50
Jonathan Swift,A Tale of a Tub,461,50
Jonathan Swift,The Journal to Stella,2455,50
Jonathan Swift,The Journal to Stella,6377,50
Jonathan Swift,The Journal to Stella,7894,50
Jonathan Swift,The Journal to Stella,735,50
Jonathan Swift,The Journal to Stella,2868,50
Jonathan Swift,The Journal to Stella,3337,50
Jonathan Swift,The Journal to Stella,5341,50
Jonathan Swift,The Journal to Stella,2759,50
Jonathan Swift,The Journal to Stella,8541,50
Jonathan Swift,The Journal to Stella,4821,50
Jonathan Swift,The Journal to Stella,8384,50
Jonathan Swift,The Journal to Stella,677,50
Jonathan Swift,The Journal to Stella,2611,50
Jonathan Swift,The Journal to Stella,8822,50
Jonathan Swift,The Journal to Stella,10814,50
Jonathan Swift,The Journal to Stella,10841,50
Jonathan Swift,The Journal to Stella,7200,50
Jonathan Swift,The Journal to Stella,5190,50
Jonathan Swift,The Journal to Stella,586,50
Jonathan Swift,The Bickerstaff-Partridge Papers,277,50
Jonathan Swift,Three Prayers and Sermons,83,50
Jonathan Swift,The Journal to Stella,8592,50
Jonathan Swift,The Journal to Stella,9805,50
Jonathan Swift,The Journal to Stella,3993,50
Jonathan Swift,The Journal to Stella,8180,50
Jonathan Swift,The Journal to Stella,7802,50
Charlotte Bronte,Villette,5484,50
Charlotte Bronte,Jane Eyre,6595,50
Charlotte Bronte,Villette,3676,50
Charlotte Bronte,Villette,1485,50
Charlotte Bronte,Villette,6936,50
Charlotte Bronte,Villette,14,50
Charlotte Bronte,The Professor,2467,50
Charlotte Bronte,The Professor,3202,50
Charlotte Bronte,Villette,2537,50
Charlotte Bronte,Villette,8346,50
Charlotte Bronte,Jane Eyre,9844,50
Charlotte Bronte,Jane Eyre,7018,50
Charlotte Bronte,The Professor,1234,50
Charlotte Bronte,Jane Eyre,2100,50
Charlotte Bronte,Villette,5072,50
Charlotte Bronte,Villette,6502,50
Charlotte Bronte,Jane Eyre,2837,50
Charlotte Bronte,The Professor,118,50
Charlotte Bronte,Jane Eyre,3051,50
Charlotte Bronte,Jane Eyre,1722,50
Charlotte Bronte,The Professor,1489,50
Charlotte Bronte,Jane Eyre,5411,50
Charlotte Bronte,Jane Eyre,9355,50
Charlotte Bronte,Villette,5458,50
Charlotte Bronte,Jane Eyre,8095,50
Charlotte Bronte,Jane Eyre,6309,50
Charlotte Bronte,Villette,3712,50
Charlotte Bronte,Villette,7290,50
Charlotte Bronte,The Professor,1080,50
Charlotte Bronte,Villette,2671,50
Charlotte Bronte,Jane Eyre,6250,50
Charlotte Bronte,Jane Eyre,9492,50
Charlotte Bronte,Villette,10021,50
Charlotte Bronte,Villette,389,50
Charlotte Bronte,Jane Eyre,1991,50
Charlotte Bronte,Jane Eyre,6218,50
Charlotte Bronte,Villette,8586,50
Charlotte Bronte,Villette,1139,50
Charlotte Bronte,Villette,7302,50
Charlotte Bronte,Jane Eyre,2685,50
Charlotte Bronte,The Professor,1113,50
Charlotte Bronte,Jane Eyre,479,50
Charlotte Bronte,Villette,2699,50
Charlotte Bronte,Villette,585,50
Charlotte Bronte,Jane Eyre,9376,50
Charlotte Bronte,Villette,817,50
Charlotte Bronte,Jane Eyre,2422,50
Charlotte Bronte,Villette,114,50
Charlotte Bronte,Villette,5398,50
Charlotte Bronte,Jane Eyre,2806,50
Charlotte Bronte,Villette,4404,50
Charlotte Bronte,Villette,6400,50
Charlotte Bronte,Jane Eyre,1687,50
Charlotte Bronte,Jane Eyre,3511,50
Charlotte Bronte,Jane Eyre,1742,50
Charlotte Bronte,Jane Eyre,3714,50
Charlotte Bronte,Jane Eyre,7571,50
Charlotte Bronte,Villette,7256,50
Charlotte Bronte,Jane Eyre,2745,50
Charlotte Bronte,Jane Eyre,4464,50
Charlotte Bronte,The Professor,810,50
Charlotte Bronte,Jane Eyre,7134,50
Charlotte Bronte,Villette,7842,50
Charlotte Bronte,Jane Eyre,65,50
Charlotte Bronte,Villette,552,50
Charlotte Bronte,Villette,6732,50
Charlotte Bronte,Jane Eyre,1727,50
Charlotte Bronte,Jane Eyre,3912,50
Charlotte Bronte,The Professor,1286,50
Charlotte Bronte,Villette,4910,50
Charlotte Bronte,Jane Eyre,8133,50
Charlotte Bronte,The Professor,2963,50
Charlotte Bronte,Jane Eyre,8805,50
Charlotte Bronte,Villette,2669,50
Charlotte Bronte,Villette,313,50
Charlotte Bronte,The Professor,2011,50
Charlotte Bronte,Villette,1569,50
Charlotte Bronte,Jane Eyre,185,50
Charlotte Bronte,Villette,5385,50
Charlotte Bronte,Jane Eyre,1359,50
Charlotte Bronte,Villette,8320,50
Charlotte Bronte,Villette,3461,50
Charlotte Bronte,Villette,9448,50
Charlotte Bronte,Jane Eyre,2054,50
Charlotte Bronte,Jane Eyre,4800,50
Charlotte Bronte,Jane Eyre,9641,50
Charlotte Bronte,Villette,2997,50
Charlotte Bronte,Villette,10181,39
Charlotte Bronte,Jane Eyre,5104,50
Charlotte Bronte,Villette,416,50
Charlotte Bronte,The Professor,2533,50
Charlotte Bronte,Villette,7746,50
Charlotte Bronte,Jane Eyre,6139,50
Charlotte Bronte,Jane Eyre,1383,50
Charlotte Bronte,Jane Eyre,7550,50
Charlotte Bronte,Villette,3104,50
Charlotte Bronte,Jane Eyre,5868,50
Charlotte Bronte,Villette,4255,50
Charlotte Bronte,Villette,3099,50
Charlotte Bronte,Villette,7583,50
Charlotte Bronte,Villette,2803,50
Charlotte Bronte,Villette,3102,50
Charlotte Bronte,Villette,913,50
Charlotte Bronte,Jane Eyre,7006,50
Charlotte Bronte,The Professor,2514,50
Charlotte Bronte,Jane Eyre,5620,50
Charlotte Bronte,Jane Eyre,6793,50
Charlotte Bronte,Jane Eyre,5933,50
Charlotte Bronte,Villette,3999,50
Charlotte Bronte,Villette,8257,50
Charlotte Bronte,Jane Eyre,9351,50
Charlotte Bronte,Jane Eyre,6672,50
Charlotte Bronte,Jane Eyre,3643,50
Charlotte Bronte,The Professor,2333,50
Charlotte Bronte,Villette,7912,50
Charlotte Bronte,Villette,3907,50
Charlotte Bronte,Villette,5520,50
Charlotte Bronte,Villette,4182,50
Charlotte Bronte,Jane Eyre,9652,50
Charlotte Bronte,Jane Eyre,4409,50
Charlotte Bronte,Jane Eyre,4590,50
Charlotte Bronte,The Professor,3247,50
Charlotte Bronte,Jane Eyre,9862,50
Charlotte Bronte,Jane Eyre,4217,50
Charlotte Bronte,Villette,791,50
Charlotte Bronte,Villette,5405,50
Charlotte Bronte,Jane Eyre,7099,50
Charlotte Bronte,Villette,7001,50
Charlotte Bronte,Jane Eyre,2920,50
Charlotte Bronte,Jane Eyre,7438,50
Charlotte Bronte,The Professor,768,50
Charlotte Bronte,Jane Eyre,5324,50
Charlotte Bronte,Jane Eyre,4988,50
Charlotte Bronte,Jane Eyre,2709,50
Charlotte Bronte,Jane Eyre,2610,50
Charlotte Bronte,The Professor,1133,50
Charlotte Bronte,The Professor,2969,50
Charlotte Bronte,Jane Eyre,1959,50
Charlotte Bronte,Villette,5030,50
Charlotte Bronte,Villette,9398,50
Charlotte Bronte,Jane Eyre,1289,50
Charlotte Bronte,Villette,9115,50
Charlotte Bronte,Jane Eyre,756,50
Charlotte Bronte,Jane Eyre,7516,50
Charlotte Bronte,Jane Eyre,8932,50
Charlotte Bronte,The Professor,1367,50
Charlotte Bronte,The Professor,2342,50
Charlotte Bronte,Villette,2557,50
Charlotte Bronte,Villette,10130,50
Charlotte Bronte,Jane Eyre,3758,50
Charlotte Bronte,The Professor,1089,50
Charlotte Bronte,Jane Eyre,1396,50
Charlotte Bronte,Jane Eyre,5621,50
Charlotte Bronte,Jane Eyre,4592,50
Charlotte Bronte,Villette,6750,50
Charlotte Bronte,Villette,9026,50
Charlotte Bronte,Villette,3545,50
Charlotte Bronte,Jane Eyre,2495,50
Charlotte Bronte,Jane Eyre,5909,50
Charlotte Bronte,Jane Eyre,717,50
Charlotte Bronte,The Professor,1118,50
Charlotte Bronte,Jane Eyre,745,50
Charlotte Bronte,Jane Eyre,6594,50
Charlotte Bronte,Jane Eyre,3378,50
Charlotte Bronte,The Professor,328,50
Charlotte Bronte,Villette,9006,50
Charlotte Bronte,Jane Eyre,1509,50
Charlotte Bronte,Villette,4320,50
Charlotte Bronte,Jane Eyre,7745,50
Charlotte Bronte,Villette,2766,50
Charlotte Bronte,Jane Eyre,492,50
Charlotte Bronte,Villette,6881,50
Charlotte Bronte,Villette,4428,50
Charlotte Bronte,The Professor,1537,50
Charlotte Bronte,Villette,8992,50
Charlotte Bronte,Villette,1401,50
Charlotte Bronte,Villette,9428,50
Charlotte Bronte,Villette,2546,50
Charlotte Bronte,Villette,9903,50
Charlotte Bronte,Jane Eyre,4304,50
Charlotte Bronte,Villette,632,50
Charlotte Bronte,Villette,7411,50
Charlotte Bronte,Villette,4425,50
Charlotte Bronte,Villette,2940,50
Charlotte Bronte,Jane Eyre,1787,50
Charlotte Bronte,The Professor,2143,50
Charlotte Bronte,Villette,187,50
Charlotte Bronte,Villette,1735,50
Charlotte Bronte,Jane Eyre,2371,50
Charlotte Bronte,Jane Eyre,4672,50
Charlotte Bronte,Jane Eyre,7620,50
Charlotte Bronte,Villette,1807,50
Daniel Defoe,The Fortunes and Misfortunes of the Famous Moll Flanders,708,50
Daniel Defoe,The Fortunes and Misfortunes of the Famous Moll Flanders,2065,50
Daniel Defoe,The Fortunate Mistress,1677,50
Daniel Defoe,A Journal of the Plague Year,1170,50
Daniel Defoe,The Fortunes and Misfortunes of the Famous Moll Flanders,3229,50
Daniel Defoe,A Journal of the Plague Year,317,50
Daniel Defoe,The Fortunate Mistress,1746,50
Daniel Defoe,A Journal of the Plague Year,1924,50
Daniel Defoe,The Fortunate Mistress,1045,50
Daniel Defoe,The Fortunes and Misfortunes of the Famous Moll Flanders,2195,50
Daniel Defoe,The Fortunate Mistress,2563,50
Daniel Defoe,The Fortunate Mistress,2584,50
Daniel Defoe,The Fortunes and Misfortunes of the Famous Moll Flanders,3022,50
Daniel Defoe,The Life and Adventures of Robinson Crusoe,1412,50
Daniel Defoe,The Fortunate Mistress,185,50
Daniel Defoe,The Fortunes and Misfortunes of the Famous Moll Flanders,2958,50
Daniel Defoe,The Fortunes and Misfortunes of the Famous Moll Flanders,1000,50
Daniel Defoe,The Life and Adventures of Robinson Crusoe,41,50
Daniel Defoe,The Fortunes and Misfortunes of the Famous Moll Flanders,627,50
Daniel Defoe,The Fortunes and Misfortunes of the Famous Moll Flanders,1287,50
Daniel Defoe,The Fortunes and Misfortunes of the Famous Moll Flanders,461,50
Daniel Defoe,The Life and Adventures of Robinson Crusoe,1554,50
Daniel Defoe,The Fortunate Mistress,1146,50
Daniel Defoe,The Fortunate Mistress,1534,50
Daniel Defoe,A Journal of the Plague Year,1229,50
Daniel Defoe,The Fortunate Mistress,1653,50
Daniel Defoe,A Journal of the Plague Year,1711,50
Daniel Defoe,The Fortunes and Misfortunes of the Famous Moll Flanders,3141,50
Daniel Defoe,The Fortunes and Misfortunes of the Famous Moll Flanders,1880,50
Daniel Defoe,The Fortunes and Misfortunes of the Famous Moll Flanders,2660,50
Daniel Defoe,The Fortunate Mistress,1358,50
Daniel Defoe,A Journal of the Plague Year,1569,50
Daniel Defoe,The Fortunate Mistress,942,50
Daniel Defoe,The Fortunate Mistress,56,50
Daniel Defoe,The Fortunate Mistress,1760,50
Daniel Defoe,The Fortunate Mistress,2831,50
Daniel Defoe,The Fortunes and Misfortunes of the Famous Moll Flanders,2154,50
Daniel Defoe,The Fortunate Mistress,2285,50
Daniel Defoe,The Fortunate Mistress,1125,50
Daniel Defoe,The Fortunate Mistress,3321,50
Daniel Defoe,The Fortunate Mistress,3376,50
Daniel Defoe,The Life and Adventures of Robinson Crusoe,496,50
Daniel Defoe,A Journal of the Plague Year,1261,50
Daniel Defoe,The Fortunes and Misfortunes of the Famous Moll Flanders,2939,50
Daniel Defoe,The Fortunes and Misfortunes of the Famous Moll Flanders,1749,50
Daniel Defoe,A Journal of the Plague Year,1626,50
Daniel Defoe,The Fortunes and Misfortunes of the Famous Moll Flanders,982,50
Daniel Defoe,The Life and Adventures of Robinson Crusoe,863,50
Daniel Defoe,The Fortunate Mistress,3381,50
Daniel Defoe,The Life and Adventures of Robinson Crusoe,1389,50
Daniel Defoe,The Life and Adventures of Robinson Crusoe,2058,50
Daniel Defoe,The Fortunes and Misfortunes of the Famous Moll Flanders,249,50
Daniel Defoe,The Fortunate Mistress,2495,50
Daniel Defoe,The Fortunes and Misfortunes of the Famous Moll Flanders,653,50
Daniel Defoe,A Journal of the Plague Year,954,50
Daniel Defoe,The Fortunes and Misfortunes of the Famous Moll Flanders,2785,50
Daniel Defoe,The Life and Adventures of Robinson Crusoe,943,50
Daniel Defoe,The Fortunes and Misfortunes of the Famous Moll Flanders,2591,50
Daniel Defoe,The Fortunes and Misfortunes of the Famous Moll Flanders,931,50
Daniel Defoe,The Fortunes and Misfortunes of the Famous Moll Flanders,1514,50
Daniel Defoe,A Journal of the Plague Year,343,50
Daniel Defoe,The Fortunes and Misfortunes of the Famous Moll Flanders,1968,50
Daniel Defoe,The Fortunate Mistress,443,50
Daniel Defoe,The Life and Adventures of Robinson Crusoe,244,50
Daniel Defoe,The Fortunes and Misfortunes of the Famous Moll Flanders,1997,50
Daniel Defoe,The Fortunate Mistress,1510,50
Daniel Defoe,The Life and Adventures of Robinson Crusoe,2206,50
Daniel Defoe,A Journal of the Plague Year,1762,50
Daniel Defoe,The Fortunate Mistress,775,50
Daniel Defoe,The Fortunate Mistress,2320,50
Daniel Defoe,The Fortunate Mistress,1564,50
Daniel Defoe,The Fortunate Mistress,1702,50
Daniel Defoe,The Fortunes and Misfortunes of the Famous Moll Flanders,1269,50
Daniel Defoe,The Life and Adventures of Robinson Crusoe,2146,50
Daniel Defoe,The Fortunate Mistress,2715,50
Daniel Defoe,The Fortunate Mistress,2920,50
Daniel Defoe,The Fortunes and Misfortunes of the Famous Moll Flanders,2946,50
Daniel Defoe,The Fortunes and Misfortunes of the Famous Moll Flanders,2944,50
Daniel Defoe,The Life and Adventures of Robinson Crusoe,1961,50
Daniel Defoe,The Life and Adventures of Robinson Crusoe,1230,50
Daniel Defoe,The Fortunate Mistress,2909,50
Daniel Defoe,A Journal of the Plague Year,12,50
Daniel Defoe,The Fortunes and Misfortunes of the Famous Moll Flanders,3021,50
Daniel Defoe,A Journal of the Plague Year,1206,50
Daniel Defoe,The Fortunate Mistress,1478,50
Daniel Defoe,The Life and Adventures of Robinson Crusoe,306,50
Daniel Defoe,A Journal of the Plague Year,1123,50
Daniel Defoe,The Fortunes and Misfortunes of the Famous Moll Flanders,1025,50
Daniel Defoe,The Life and Adventures of Robinson Crusoe,602,50
Daniel Defoe,The Life and Adventures of Robinson Crusoe,1606,50
Daniel Defoe,The Fortunate Mistress,2576,50
Daniel Defoe,The Fortunate Mistress,2236,50
Daniel Defoe,The Fortunes and Misfortunes of the Famous Moll Flanders,2631,50
Daniel Defoe,The Fortunes and Misfortunes of the Famous Moll Flanders,3189,50
Daniel Defoe,The Life and Adventures of Robinson Crusoe,193,50
Daniel Defoe,The Fortunate Mistress,734,50
Daniel Defoe,The Fortunes and Misfortunes of the Famous Moll Flanders,1969,50
Daniel Defoe,The Fortunes and Misfortunes of the Famous Moll Flanders,2513,50
Daniel Defoe,The Fortunate Mistress,1583,50
Daniel Defoe,The Fortunes and Misfortunes of the Famous Moll Flanders,608,50
Daniel Defoe,The Fortunes and Misfortunes of the Famous Moll Flanders,1760,50
Daniel Defoe,The Fortunate Mistress,3757,50
Daniel Defoe,The Fortunate Mistress,2037,50
Daniel Defoe,The Fortunes and Misfortunes of the Famous Moll Flanders,2496,50
Daniel Defoe,The Fortunate Mistress,14,50
Daniel Defoe,The Fortunate Mistress,480,50
Daniel Defoe,A Journal of the Plague Year,1734,50
Daniel Defoe,The Fortunate Mistress,3206,50
Daniel Defoe,The Life and Adventures of Robinson Crusoe,1271,50
Daniel Defoe,The Fortunate Mistress,1755,50
Daniel Defoe,The Fortunes and Misfortunes of the Famous Moll Flanders,1965,50
Daniel Defoe,The Fortunes and Misfortunes of the Famous Moll Flanders,131,50
Daniel Defoe,The Fortunes and Misfortunes of the Famous Moll Flanders,3227,50
Daniel Defoe,The Fortunes and Misfortunes of the Famous Moll Flanders,854,50
Daniel Defoe,A Journal of the Plague Year,827,50
Daniel Defoe,The Fortunes and Misfortunes of the Famous Moll Flanders,2804,50
Daniel Defoe,The Fortunate Mistress,391,50
Daniel Defoe,The Fortunes and Misfortunes of the Famous Moll Flanders,2562,50
Daniel Defoe,A Journal of the Plague Year,1335,50
Daniel Defoe,A Journal of the Plague Year,486,50
Daniel Defoe,A Journal of the Plague Year,546,50
Daniel Defoe,The Fortunate Mistress,1115,50
Daniel Defoe,The Fortunes and Misfortunes of the Famous Moll Flanders,1372,50
Daniel Defoe,A Journal of the Plague Year,1066,50
Daniel Defoe,A Journal of the Plague Year,1012,50
Daniel Defoe,The Fortunate Mistress,929,50
Daniel Defoe,A Journal of the Plague Year,673,50
Daniel Defoe,A Journal of the Plague Year,588,50
Daniel Defoe,The Life and Adventures of Robinson Crusoe,93,50
Daniel Defoe,The Fortunate Mistress,1278,50
Daniel Defoe,The Fortunes and Misfortunes of the Famous Moll Flanders,1825,50
Daniel Defoe,The Fortunate Mistress,3917,49
